position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
6.615575781178547,6.458715984336631,0.6072777161324732,0.001661146282411823,0.002713265044265371,0.17168801153419447,0.9851462355368649
6.657491601750917,6.4946954132983095,0.6111051763100888,-0.00021757934227413785,0.004069766146089591,0.16200324471588418,0.9867818110015886
6.699285560229133,6.529082253433272,0.6127969595468689,-0.0016615441260618246,0.004557226200703442,0.1518691421586783,0.9883887040295531
6.743111480719849,6.566153780536154,0.614381311139276,-0.002899260813034464,0.0049669907866619,0.14097522549934544,0.989996420656342
6.787260890457612,6.601735109151569,0.6154234675130392,-0.0033575119612352772,0.005525975397854619,0.13006338334576495,0.991484595796132
6.833997774603599,6.636873313152376,0.6183658245965598,-0.0038567482094887,0.006866911384852845,0.11904266270625692,0.9928579093002936
6.880542201682696,6.670651600748589,0.621270026522291,-0.004576282713361343,0.008494915793138526,0.108052476025909,0.9940983626520157
6.931596640574306,6.7059944664310205,0.6252255451747692,-0.005853454111301831,0.010536029263179801,0.09666385086714506,0.9952441088716022
6.97899681910533,6.736780399761976,0.6279842615766906,-0.0066749074981209845,0.012140807962248689,0.0855782465593452,0.9962351231200136
7.03016734023393,6.768339832699089,0.6265915020887824,-0.007751070087486872,0.011904144563406181,0.07443891252661906,0.9971243967898733
7.082362133086523,6.797474707814396,0.62459202433419,-0.007618843840157335,0.011003335313501677,0.06360170497074043,0.9978856219610741
7.138232503709665,6.826167995588014,0.6222312383756332,-0.007872536702509748,0.0105161122891202,0.05311539557798304,0.9985019743612843
7.192071116266844,6.85050274961406,0.6233475139021554,-0.007248299757458358,0.011503628947459958,0.04325886867698364,0.9989713727970497
7.248554259602894,6.875243275568311,0.6243182450823062,-0.007451611180596895,0.012346989522594191,0.033232264044558334,0.999343611944189
7.304636056177751,6.898525903423673,0.6247647972262791,-0.007845222148583852,0.012923805165328492,0.023184871168221415,0.9996168699054356
7.364626795382069,6.9222134490440395,0.6247922202566638,-0.008975994527176984,0.013317391299888985,0.013109378074883915,0.9997850947128629
7.4237382833503105,6.944628271011375,0.6241015035013939,-0.009171331223755517,0.013605784939676228,0.002893236549344964,0.9998611935004378
7.487027862255166,6.962536082310781,0.6224590115131567,-0.010254359802628368,0.013341981252913152,-0.007239327336404495,0.9998322062981747
7.551578216926096,6.9802259393819135,0.6203928828208873,-0.010870489132157551,0.012758644040031245,-0.017088487100331774,0.9997134766776605
7.6162970070332126,6.996301020131698,0.6172218108475169,-0.01111597811727939,0.011769616154947619,-0.026500509855791072,0.9995176970168445
7.681200194186609,7.011647811301274,0.6143490155964768,-0.01202901137085089,0.010624043182191817,-0.03594116815591906,0.9992250255897666
7.747164543641505,7.026414374162034,0.6111672901415908,-0.012373665748438662,0.009770510753092659,-0.045506304538236605,0.998839621539261
7.814843685560808,7.038958521384835,0.6088571193458456,-0.012287893342071175,0.008516187721825637,-0.05481476235726751,0.9983846089259019
7.879249458865635,7.046479523925857,0.6039620870590334,-0.012831292260407237,0.00598162034794644,-0.06372079965540058,0.9978673441264811
7.9472847723994935,7.054701313105897,0.5987597521620973,-0.01341764243532631,0.003057286917068265,-0.07252817251517545,0.9972714212908848
8.018294193968417,7.06340623171152,0.5934230922359653,-0.014068000418858334,0.000606341881459078,-0.08133739819402323,0.9965871523884872
8.092231827323777,7.069887667729494,0.589693530140833,-0.015074753084839725,-0.0013051055709520979,-0.09048988256869177,0.9957824220505297
8.163991407647483,7.07505600064271,0.5880568525549297,-0.01603253923864753,-0.0025635767969393267,-0.09919461215371786,0.9949355853498636
8.236868224842976,7.079072350871123,0.5904057612168372,-0.015665202895375045,-0.0022019499850657533,-0.10800828071732523,0.9940241237645058
8.309751309922152,7.0804763744514005,0.5924795699895906,-0.015208416864581993,-0.0021862903985527572,-0.11655530877044569,0.9930653480826502
8.386316853956286,7.081532150425969,0.5883645882667903,-0.014753654222834499,-0.004821106862911256,-0.12518579870359361,0.9920118882366749
8.460390842803918,7.079753119014956,0.586379731041264,-0.015370326504343333,-0.006733973849131597,-0.13350801821836325,0.9909056545735669
8.536657074920008,7.076467252963822,0.587752585541299,-0.016394890663936672,-0.006677654079504256,-0.14203359170218405,0.9897035308252637
8.610930812752358,7.072364490139236,0.5903074557730577,-0.01752361189714457,-0.006529617345528861,-0.1507955924587792,0.988388078366408
8.69175036031742,7.070114151268834,0.589721939958098,-0.019239966916385694,-0.007688921196526162,-0.16037363324986148,0.9868388902461234
8.772091749899433,7.064213548253683,0.58901189096777,-0.019222825869531137,-0.009382155038312709,-0.16941611392136224,0.9853124544607649
8.850797516861213,7.055642234332282,0.5881632822399938,-0.01943964569127947,-0.010595797121850024,-0.17813794219654808,0.983756431112632
8.93257393466157,7.04691444790322,0.5872480323278069,-0.01927524240559762,-0.012960606901609946,-0.1874967950177351,0.9819905526795419
9.007557273083801,7.0389914858356,0.5845869974582456,-0.020372828845103358,-0.015698673904077753,-0.19749797941969283,0.9799658408829017
9.0893909145132,7.028897039717513,0.5846924135207558,-0.021607915763059832,-0.017079003650752232,-0.20867918065846852,0.977596239367079
9.176464943254297,7.02032503446086,0.5884393726235686,-0.02278604585972721,-0.017248170436083312,-0.22127439228602178,0.9747927690013162
9.264853884359896,7.014530504351021,0.5901000175180684,-0.0249022837435279,-0.01794136259571818,-0.23534283874305187,0.9714276777717142
9.344749330766517,7.004381427910691,0.5915262161329764,-0.026944450094545273,-0.018764168096335583,-0.2488019882548181,0.9679976587543075
9.432669970814239,6.9853968419195525,0.5936461444078471,-0.02851103780545003,-0.019858877039886567,-0.2620381115788358,0.9644318369311713
9.51662731841459,6.972036828133587,0.5968927134377715,-0.0287827516235319,-0.020607944748172548,-0.27568822542773,0.9605950621517123
9.600925541206333,6.952182403254694,0.5985486091904697,-0.029323356190423117,-0.021514470521477577,-0.2887435031183992,0.9567154499540929
9.684420110000868,6.928658204827946,0.6005074841849058,-0.029469978046278805,-0.02363686588793514,-0.3015725740850715,0.95269449861415
9.768266361841377,6.903227639160923,0.6015638705483184,-0.0295099170956028,-0.026168236650793715,-0.31423333560884226,0.9485261140429883
9.851894556801962,6.873868296633102,0.6035029869064132,-0.02988340728910751,-0.0277900945193861,-0.32631272216812585,0.9443806003553452
9.931374736950092,6.84365910676133,0.6086490561870903,-0.03012070750103927,-0.028885815170349858,-0.338015546191489,0.9402147802158223
10.014777152670112,6.809741446934842,0.6143688082595169,-0.029979964472616197,-0.029736050134738616,-0.34934926396263916,0.9360406245637537
10.096489620757797,6.768599078077365,0.62041632677332,-0.0300924610606315,-0.030543741766572374,-0.3597366038905289,0.9320681888394179
10.172345808369105,6.72928136252569,0.6255958043393388,-0.029484810512461046,-0.03205807417945272,-0.3697566290518814,0.9281071927709608
10.25162747212021,6.685339872250577,0.6308515038433047,-0.029404904348798493,-0.0336218600912692,-0.379200792038426,0.9242357157345548
10.329136537059682,6.638372672748259,0.6345523379979774,-0.029047661870920574,-0.03610015178993891,-0.3882058269599418,0.9204071125820034
10.403721081317215,6.592680198942013,0.6397047734111005,-0.029402397939169496,-0.03755663600756299,-0.39741872612121615,0.9163969421564442
10.477287860405921,6.5446613904051905,0.6487036426452022,-0.02962538955725077,-0.037625668085619984,-0.4066109417932761,0.91234543908811
10.549259073429244,6.496008310419786,0.6575692053807103,-0.02987700379606916,-0.037417220329420034,-0.4160227145599644,0.9080927299757119
10.621122062171027,6.44406851957786,0.6679602039937205,-0.03077825557068727,-0.036253634100407946,-0.4256850637213619,0.9036208276651013
10.692355285044744,6.39455338323112,0.6785004321231547,-0.03234246806235676,-0.034558578904991304,-0.4356741772417365,0.8988590992775889
10.761643427476926,6.341671828464126,0.6894295494420621,-0.033553516839260146,-0.03325397296497602,-0.44514653397057447,0.8942107663488927
10.828367455261123,6.286900643620868,0.6963082384002455,-0.03500317989684602,-0.03383009481259412,-0.45431106290684803,0.8895120945457216
10.89597190862354,6.231936311884446,0.7031143160788051,-0.03657851780502718,-0.034166182443681616,-0.4637556434388751,0.8845481268386755
10.962615660413004,6.1765411846434475,0.7144574446739096,-0.036685570285222645,-0.033321398094954886,-0.47384950055057623,0.8792101610115697
11.028783151630318,6.120098482948048,0.7250187827571679,-0.037332374372491164,-0.0319190183414139,-0.48438934021935787,0.8734726262407997
11.09303039935271,6.064577613619306,0.7371113063415997,-0.03710566715393553,-0.03023161652034436,-0.4951667462256164,0.8674785881533127
11.152273490668598,6.0095483790585575,0.7484325959915417,-0.03717802353211477,-0.028802314675077725,-0.5053550396619884,0.8616289750869017
11.209626442546593,5.955369902000985,0.7577925323213606,-0.036898993464866435,-0.02817043509017564,-0.5155898955508192,0.8555769655943042
11.268362479656291,5.894060803945567,0.7657481210981647,-0.03679746622719604,-0.028149188942520716,-0.5254421672979507,0.8495670132654303
11.32345788815612,5.832821972776777,0.7745453177920858,-0.036177008239711324,-0.02836634410987923,-0.5348736858113926,0.8436804539664398
11.37824791615531,5.7714513612367995,0.7819906443118629,-0.035668408373134584,-0.02918543519515496,-0.5444153087433042,0.8375487663888606
11.4297627517712,5.712184199069255,0.7896910555676847,-0.03503231808522522,-0.029789801378323225,-0.5538646073896465,0.8313358517103001
11.479180288834431,5.6506980210151685,0.7998354869493369,-0.034048962732143896,-0.02929699046789628,-0.5630372330211695,0.8252099255955208
11.526755616581221,5.589523656493133,0.8077651181878442,-0.03436373132275864,-0.029009807512237716,-0.571906158438405,0.8190854204501014
11.573759611702243,5.525425673688998,0.8109373475993016,-0.036672789596464986,-0.03027968426854827,-0.5805750035067001,0.812816649869645
11.61555039453733,5.460174305908854,0.8111721808221146,-0.039527516787395,-0.03364204624669734,-0.5881969084139407,0.8070502961192537
11.65686363685641,5.393911800384918,0.8136668771836675,-0.04350987535443482,-0.035111993073246604,-0.5959782298559718,0.8010518058925554
11.698719654742078,5.325506163530591,0.820646181793947,-0.04570618923429529,-0.03542237858618591,-0.6038416168824591,0.7950040882533297
11.73980424376368,5.256512143765698,0.8298188952970662,-0.04706025875135509,-0.03482380838828459,-0.6117096761158383,0.7889131178002585
11.777369002610051,5.18894329307239,0.8399940376287844,-0.04885942749381092,-0.032931939911805,-0.6193060946212509,0.7829356366998135
11.815398757252991,5.12080729810071,0.8507265072179031,-0.04971302377817875,-0.03191306688459705,-0.6269749085483639,0.7767963926437923
11.848402791683425,5.05577393700537,0.8610904365140968,-0.04966700962822333,-0.03103824706018397,-0.6342576742241818,0.7709001381166468
11.880737135621953,4.989872283994221,0.8716418328175948,-0.04982933359453146,-0.03064032307372926,-0.641319752542171,0.7650406466154323
11.910420582475705,4.920621264820831,0.8797062157221784,-0.0506567796261452,-0.03068971614045425,-0.648189208865593,0.7591724335540068
11.943675262152507,4.849456903409242,0.8864803214176398,-0.05319375961520005,-0.030384348052956114,-0.655354045963626,0.7528335074458393
11.97128264801517,4.783273929886493,0.8936222791890511,-0.05421793130742164,-0.03073516052614954,-0.6622073812630154,0.7467242829528312
11.998494113906274,4.710536426557305,0.9047578984793851,-0.053835544059672155,-0.029588334339571806,-0.6685809371876037,0.7410976866195909
12.022203354924459,4.638898362048741,0.9179117223317803,-0.05231275074353164,-0.02840619900780689,-0.6742470542206886,0.7361028324073773
12.04185325167705,4.570516333388273,0.9311413448581582,-0.05096997343230641,-0.026975447806725443,-0.6792748588414319,0.7316146891305023
12.061651297430013,4.50325692630512,0.9429115848765441,-0.04949262681968274,-0.026308242421280346,-0.684092414899468,0.7272385751154508
12.075822271593893,4.434883301587691,0.9512438146012947,-0.0493927528631681,-0.026708959424325218,-0.6876929537322236,0.723826911959221
12.086173795305678,4.366358691596739,0.9576501477764534,-0.050519845579979426,-0.027293114572872434,-0.6903244488860856,0.7212177057449171
12.097310968452735,4.302414047686497,0.9631428811968235,-0.05173775393760404,-0.02757597698048021,-0.6928210468952449,0.7187223189403538
12.105367656908117,4.236166118178772,0.9681976030463133,-0.053319637360221724,-0.028837017733863192,-0.6946366869973813,0.7168021503976761
12.113791668046016,4.173610783145913,0.968829667986352,-0.056260935170521886,-0.031780963837891946,-0.6964575592973354,0.714682829311606
12.121847644916894,4.109756826103268,0.973630083415415,-0.05834950435944678,-0.032104407857023114,-0.6982080142664302,0.7127904432920723
12.127048264427735,4.0485675415602795,0.9905077536234188,-0.05529420387927376,-0.029423385821569642,-0.6996177256701482,0.7117667083292659
12.13198036321008,3.986482186441658,1.0083739184864893,-0.05158371454655186,-0.026422912711417747,-0.7008368485094222,0.7109632096056585
12.13534373117235,3.9238324687515878,1.020499486144102,-0.04989968316381166,-0.02548158182405572,-0.7013108551409954,0.7106502587705004
12.136542423962284,3.8623841894177744,1.0258391446066248,-0.05085217991895395,-0.026090953359891176,-0.7011735595116183,0.7106960936074059
12.13769713745794,3.801498636206663,1.0315299211900602,-0.05167078305420877,-0.027066382102021325,-0.7008837860849757,0.7108863850508378
12.137238403111677,3.7398391285129158,1.0363347100078393,-0.053464092663082156,-0.027348724624608967,-0.7000716068675104,0.7115429578499299
12.136117489574463,3.6789197517445773,1.043600543774259,-0.05452790285454439,-0.026928695571699027,-0.699068477643994,0.7124639099506042
12.135425613423658,3.618235882610641,1.0498468304682618,-0.05529283236007025,-0.027269977906650793,-0.6979348223683345,0.7135026489577587
12.135108579904667,3.558035842159569,1.0578961741923116,-0.05631474515608961,-0.026592231020421343,-0.6966339386841555,0.7147185845963645
